42.36415590513031,-71.09710840594316
42.36418699174938,-71.11769541565057
42.36356263845812,-71.1113927505569
42.363235878239784,-71.11330745653687
42.362941054685265,-71.1075555376427
42.36290425880223,-71.11272918714967
42.36208023542161,-71.1059581357271
42.3617002822062,-71.07992081074163
42.376209472243566,-71.15022604007325
42.376137642431296,-71.13039484278
42.37619787669607,-71.15465316119572
42.37615354097297,-71.14075817995445
42.37613673660163,-71.13738750299426
42.37613734109054,-71.15377626033965
42.37613091920029,-71.15342059914687
42.375974259728544,-71.12098290043807
42.37598616704211,-71.12461436355628
42.375932020887056,-71.11257850126995
42.37593579838348,-71.12446684763819
42.37598333771563,-71.1416063621209
42.37592275169924,-71.12950684116238
42.37591453908316,-71.12806726780961
42.375880502336784,-71.13245242814399
42.37588509895456,-71.14209958495566
42.386423165485226,-71.12839126712248
42.38649177348627,-71.16130349313555
42.38636654402153,-71.12494576815756
42.3862696257488,-71.11850298054156
42.38612980583011,-71.11986798274984
42.38596266881353,-71.12459959244592
42.385547011061675,-71.12719450676674
42.38544246066018,-71.11520043818766
42.3854213080162,-71.12553065602846
42.385340076585045,-71.12740486004478
42.38516218743356,-71.12860418282403
42.38476239411764,-71.11833780998775
42.38472762434724,-71.11432140253336
42.38455464942195,-71.12370535817101
42.38462240545137,-71.12681571231397
42.38430295053374,-71.12658170657053
42.38424687636807,-71.12033960939712
42.38424269769018,-71.12778631588104
42.38406793299239,-71.117687001638
42.38391522787529,-71.13011982287051
42.38381131927995,-71.13133670522625
42.38371569305347,-71.11307043740358
42.383712647085964,-71.11991134707675
42.38349852166108,-71.13076285555636
42.3832903268714,-71.11695498517146
42.3831905124164,-71.11242828345372
42.38322634005493,-71.12841964006566
42.38328653813385,-71.12920856284067
42.383070530718335,-71.12818141201654
42.38302270757155,-71.13862075809294
42.38232512835332,-71.12173202758544
42.38231040864437,-71.12815101519374
42.38221112374904,-71.11529701404844
42.38199342011476,-71.11096698920288
42.3819981128354,-71.1214551663797
42.38191312765733,-71.14251495045356
42.3815900879074,-71.11105360006944
42.38151448953084,-71.15793748033651
42.38135002991746,-71.13130241986528
42.38104018766333,-71.13297284775818
42.38093022013726,-71.14247605529837
42.38081086823087,-71.13342968628447
42.38075137098363,-71.12193012875461
42.38047472429751,-71.1258784348957
42.38028471563336,-71.13270530697739
42.38017794020864,-71.10871644391432
42.380197372479536,-71.1348778466111
42.380007605825526,-71.1222686792504
42.3799873578642,-71.12261249001214
42.37957680941086,-71.11996744249385
42.379518583889435,-71.12750285587282
42.37949765327983,-71.12380277263061
42.37940929607676,-71.13848999384957
42.379314241776214,-71.1530522503598
42.37910186659189,-71.12869025723944
42.378964639517505,-71.1223854607913
42.37901975896209,-71.1558695507185
42.378781999155144,-71.11460041753827
42.378739226775096,-71.10800788919946
42.37860958466066,-71.14606796768108
42.378611846434936,-71.15177260801914
42.37834218420141,-71.11310572038818
42.37813907856587,-71.13465412137967
42.37809856939079,-71.13992627586236
42.378072524332204,-71.15316121140305
42.37794089658224,-71.14506584220624
42.377768979929265,-71.13680133870994
42.37765549246789,-71.1277721981584
42.377573802557755,-71.12648564963624
42.37752992794274,-71.12560021849038
42.37752797653569,-71.14092102621429
42.37721995134525,-71.15586853751715
42.37699181015829,-71.10901014104563
42.376871797266766,-71.14828761886548
42.37677933302725,-71.13238713758251
42.37675133646949,-71.14706134420656
42.37667689860766,-71.13267973918522
42.3765511714648,-71.11149798747326
42.37642544818364,-71.1077891074237
42.37648863281904,-71.12925955909704
42.37632802993251,-71.10796513660331
42.37619336446211,-71.11160954831209
42.37612206856056,-71.10896744294442
42.37610400124848,-71.14490916539411
42.37596029146762,-71.11756658532019
42.375851465890065,-71.1194130401394
42.37588083177783,-71.13451091420436
42.37580805105578,-71.1276545018095
42.375797264048515,-71.12900406687285
42.37579122942876,-71.13155769594388
42.37571263994975,-71.11093834222768
42.37571663994966,-71.13247380947699
42.375752034553166,-71.1460358848177
42.37573683386588,-71.1428490808054
42.37568523326739,-71.13045636819322
42.37561471446486,-71.11573369167067
42.37559957649306,-71.12821212300399
42.37556526259095,-71.12341636328463
42.37549814395382,-71.10864325280116
42.3754736625966,-71.11432136065883
42.37548694544304,-71.1199199252549
42.375446545214984,-71.13048777714553
42.37535479239559,-71.11341481198149
42.375471057044365,-71.15001384384922
42.37539466734396,-71.12601662648915
42.375406447043964,-71.13049404388046
42.37526604795717,-71.11272917305939
42.37520200468453,-71.11223327682035
42.37530692528885,-71.15142071719895
42.375263105190804,-71.14582471040107
42.37513135857166,-71.12478164673118
42.3750556238444,-71.11109981926235
42.37519056850183,-71.15478486150198
42.374988030745286,-71.09919401182616
42.37504592180358,-71.11857790068456
42.37511396677405,-71.15390321427165
42.37505816472927,-71.13639149149783
42.3749960166326,-71.1283814700016
42.37491846742573,-71.11005997893466
42.3749886081837,-71.13524910097998
42.37503666672521,-71.1530925185672
42.37496688156795,-71.14801461541512
42.37494032733696,-71.1397208360001
42.374922875042635,-71.13419081139382
42.37497597992403,-71.15246918214763
42.37483176846171,-71.11447667732682
42.37485608546966,-71.12234511593387
42.37487744149802,-71.13926813509974
42.37485240710373,-71.133044841069
42.37476011069257,-71.108824461734
42.374770737484255,-71.11434485473532
42.374824226589176,-71.13258954011165
42.37486288191132,-71.15131258304369
42.37479607516014,-71.13214389861305
42.37469785863503,-71.10833574187662
42.37476309137358,-71.13158651986349
42.37476053770028,-71.13807794169048
42.37473683132897,-71.13117569320727
42.37463840843485,-71.10788068333858
42.37470020276747,-71.13058710156989
42.37468215772729,-71.15018282314142
42.37452858338805,-71.10703420393338
42.37456850505729,-71.12842846616125
42.374597598704476,-71.1499165342677
42.37440683766975,-71.10608203171584
42.37443741960622,-71.11886638693696
42.37438396356251,-71.10590912307754
42.374439961092484,-71.12315268071238
42.37434932060747,-71.09744959966942
42.37442604059338,-71.12189584885888
42.37443012031174,-71.12642009591815
42.37436830837267,-71.11363833994193
42.37437849414108,-71.1201741354629
42.37428994570923,-71.09474744436253
42.374333367376,-71.11357848889523
42.37428421156986,-71.10513949077162
42.37423292786154,-71.10474086172263
42.37428129441816,-71.12177173728006
42.374292549055646,-71.12548841112368
42.37406263840841,-71.10341166695531
42.374027691461464,-71.10309705767145
42.37409614607061,-71.12372794876737
42.37407022539554,-71.11883854915054
42.37406691473207,-71.12487689243275
42.373967148849374,-71.11278038917133
42.373893294881114,-71.102106528553
42.373949758153806,-71.12148050498325
42.37385874246963,-71.09780481698806
42.37387483504382,-71.10502306571973
42.37375910247383,-71.08209983432458
42.373779321002495,-71.09295786202834
42.37387993292685,-71.12437210166892
42.373833256237894,-71.1124435476819
42.37374866995451,-71.09035284261687
42.37378068648343,-71.10123725248101
42.373729412449535,-71.1008374083602
42.37380530267226,-71.12416467103951
42.3737235484023,-71.1066390386868
42.373780131852065,-71.12409513460076
42.37368912857804,-71.10052886812072
42.37357651649606,-71.09966196611784
42.37352606117274,-71.08864315040869
42.373511496875615,-71.09915407463797
42.37357966528328,-71.12355438301795
42.37343625226726,-71.08794676578192
42.37347529159363,-71.10053140301416
42.37351943221366,-71.1233865039675
42.37346706212526,-71.11938893750578
42.37337964412123,-71.09813952754865
42.373394426295526,-71.10394458735956
42.37341356583403,-71.11138266378096
42.373423563287076,-71.12431234303885
42.37339749817487,-71.12533990702245
42.3733708055072,-71.11991343541351
42.373227700226316,-71.08102545824165
42.373362993772155,-71.12295962613462
42.37333341150998,-71.11858101203092
42.37325048839845,-71.09712977845598
42.37324041864023,-71.09705171931792
42.373216275680605,-71.09047168103471
42.37326525485423,-71.10550752878343
42.373214261149315,-71.09442630065597
42.373320592833565,-71.12662612121701
42.373247306405986,-71.10703013744471
42.3732306228466,-71.10553901629795
42.373169193652764,-71.10270350268121
42.373196088626486,-71.11083606469255
42.373216701597286,-71.1207374857437
42.37313332108785,-71.09623889946775
42.37320206119219,-71.1225183812544
42.37323517989497,-71.13893866017678
42.37304612366849,-71.08649294666209
42.37310483129544,-71.11789504854829
42.373000884567205,-71.08878475255591
42.373017016497755,-71.09534561272346
42.3731040360408,-71.12551347163866
42.37309944950172,-71.12629698613353
42.372911673663964,-71.08110326923013
42.372907444754354,-71.08807037449337
42.37294198538625,-71.09987748067223
42.372911618488516,-71.09451235950644
42.373048517104536,-71.13994188940588
42.37294107112531,-71.12499292713794
42.37279139723727,-71.08281636502933
42.37284533886175,-71.09975911306694
42.37277224894129,-71.08245481734025
42.37288749939676,-71.11711890873931
42.372868714381006,-71.12140045149664
42.37274959299819,-71.09328771214186
42.37288594972763,-71.13444051359124
42.37283490047944,-71.12331245750936
42.3726860440454,-71.081778853818
42.37275218668196,-71.1097284630609
42.37260809711737,-71.0811713380706
42.37264792179219,-71.0925036985839
42.37259788728894,-71.08523773803508
42.372578026671576,-71.07976562759497
42.37269360170627,-71.11641834912518
42.37255743761109,-71.0851382685244
42.37255839067158,-71.08888136914246
42.372586841402665,-71.09870211734854
42.372559939420135,-71.09182055512943
42.372651894900144,-71.1215807908207
42.372473015640026,-71.08818137626467
42.3724793454278,-71.09120223954783
42.372566103983935,-71.1201453850081
42.3725460795263,-71.1159986562271
42.37241645345024,-71.0794422584415
42.37240880079432,-71.09065595057017
42.372374652921316,-71.08461315064426
42.37235220129454,-71.09480552739028
42.37228720731391,-71.08408381913159
42.3722915276303,-71.08974947876806
42.37231896360748,-71.1086172581417
42.37231157347912,-71.11143151208516
42.37230534944213,-71.11514695547609
42.372239259074334,-71.09766012971843
42.37230620280249,-71.12185804410595
42.37218803573065,-71.0889618615555
42.37225911572794,-71.11146665806095
42.372201975698786,-71.09897493319832
42.37214241528298,-71.08297326309152
42.37218287266593,-71.09428629239284
42.372252451031265,-71.11933855285763
42.37212295001353,-71.08845639781228
42.372085562018334,-71.07959707587436
42.37221058724411,-71.11558732416431
42.37210180731527,-71.08827631098205
42.37225393171925,-71.13999929600139
42.372035187713834,-71.08215208080719
42.372072413387265,-71.0935372014096
42.372153788991284,-71.12048910317323
42.37207449667781,-71.10799753430766
42.371981793296804,-71.08735302756845
42.37205110491436,-71.10793757992971
42.37205724974741,-71.1142352437746
42.371924609145545,-71.0784614023033
42.371927945390354,-71.08132845890562
42.37194692755725,-71.08707329726914
42.3719203541172,-71.08687159778752
42.37197015885713,-71.11857361640104
42.37182498485019,-71.08612001835446
42.3718279693456,-71.09852189793102
42.37183723460339,-71.10739938253016
42.3717516158473,-71.08553530891346
42.37183982366971,-71.11343030147779
42.371907692587335,-71.13474418404215
42.37171254677947,-71.07797499128257
42.37171702364794,-71.07968486336542
42.37168942333785,-71.09232002916389
42.37177367180321,-71.11762794505411
42.371655353960705,-71.08478973440675
42.37174237088589,-71.11306800839644
42.37173339960405,-71.11041008676276
42.371756562351,-71.11784672169384
42.37175978311712,-71.11962151151491
42.37166379776407,-71.09616416427804
42.37164972582825,-71.09520537132188
42.37170160792724,-71.11765961444486
42.371560101942094,-71.07844340398736
42.371596163806785,-71.09014570583805
42.37161793416375,-71.10684678987779
42.371607133964595,-71.1068180287649
42.37163310285551,-71.12092239369683
42.37160296058998,-71.11693443510309
42.37157746050941,-71.1156981216417
42.371549979698706,-71.109130303748
42.37150134288682,-71.09812141247261
42.3714435817174,-71.08314010824903
42.37160281371146,-71.14006787483459
42.37147528610428,-71.1091787999952
42.371406072643516,-71.09534389233434
42.371378976523474,-71.08945497808632
42.37145368135018,-71.11200513060881
42.37140967614463,-71.10199237092195
42.37144284144781,-71.1188916117982
42.371355223693755,-71.0938097753824
42.371411792709026,-71.11705334794635
42.37048037136593,-71.09687946202045
42.37038766376067,-71.07556981354693
42.37047029217684,-71.09883933180583
42.37036831901753,-71.07083686537338
42.37048985868009,-71.11446350949325
42.37036993108153,-71.08585917358343
42.370448505645086,-71.10986524189522
42.37037657668327,-71.0894506788962
42.37032111823742,-71.08001013439436
42.37039913912619,-71.10376388103954
42.3702992040527,-71.08949203575904
42.370339821530386,-71.10361526648482
42.37027457678881,-71.08511360893117
42.37035576753977,-71.11327354806804
42.37023236798858,-71.07937747723605
42.370291821107124,-71.1015800535765
42.3702246390077,-71.0885756969335
42.3702039174296,-71.09503917942489
42.3701436363481,-71.07875085367428
42.37024955634556,-71.11775128542955
42.37018780798719,-71.1044945915094
42.37014666010485,-71.1054813147352
42.37006103422465,-71.08346643477275
42.37012739708307,-71.11557955814637
42.37003917583659,-71.0910329449277
42.37007195229981,-71.10293322522523
42.3700953485921,-71.11292906174778
42.370091367790074,-71.11333644637544
42.37004989785769,-71.10689017506763
42.369999048455725,-71.09328256654885
42.36993174205758,-71.07709166589248
42.369984254067525,-71.0933823923558
42.3699522688974,-71.09518259684484
42.36987046987351,-71.07448827447716
42.36998891018493,-71.11017570588277
42.36994783697239,-71.1038880872553
42.36991663188062,-71.09619212033327
42.36981822340863,-71.06978922708974
42.369871158693634,-71.0873992517851
42.36985098591302,-71.08181321653933
42.369808079083356,-71.07136455731184
42.369872275849595,-71.10471282604986
42.369894537574794,-71.11682221920015
42.36976851583025,-71.08660807335033
42.36984576968275,-71.11264220373913
42.36977017063698,-71.09256309345736
42.3697541410502,-71.08980557005992
42.36977384540127,-71.1071958923421
42.369762099338345,-71.10584781214264
42.369691556083886,-71.08601618976869
42.374491703117336,-71.09892436805123
42.36980357571079,-71.12245817675046
42.369647174775956,-71.08016122591964
42.36968005237027,-71.09328343364402
42.369662546503605,-71.08986022931745
42.369701622773555,-71.10199952965095
42.369691507603925,-71.10319394985396
42.36963966605337,-71.09445884357986
42.369612044435655,-71.08868903332213
42.3695953333818,-71.08527304394123
42.36964647304076,-71.10408462404993
42.3696364582653,-71.11585172050415
42.369482197254406,-71.07890664866953
42.36959064220314,-71.11814578701753
42.36956694336268,-71.11186050422371
42.369464392946306,-71.10503140204736
42.36938620222548,-71.08362345255131
42.369407834310316,-71.09139268684321
42.36939903558721,-71.10339047041481
42.369363609027744,-71.09551797028669
42.36934574839902,-71.09651900754662
42.36925692323045,-71.07724997251286
42.369326196309224,-71.09754888217253
42.36931688991135,-71.10102145530696
42.36920436418067,-71.07314579614012
42.36931342603028,-71.11463768570563
42.36931292976518,-71.11715979021498
42.36917440454145,-71.08197152119418
42.369273805960866,-71.11345316355894
42.36918108647655,-71.09152274527737
42.369220877515396,-71.107820535127
42.36917649490025,-71.10422814912478
42.369126353534604,-71.09016052591512
42.36920398520545,-71.11735628174478
42.369097490431244,-71.09281976580493
42.36909848956109,-71.09310210979605
42.36915772934212,-71.11073476096405
42.36912003638842,-71.10052527188924
42.36916283712115,-71.11730246595607
42.369053434370855,-71.09020422057381
42.36900680150873,-71.08887081644284
42.36896526223461,-71.08032435680103
42.368921560981406,-71.08203084640787
42.368917850353895,-71.08543372216359
42.36898122756095,-71.10367062934893
42.368991321524,-71.11027077776664
42.3688791841702,-71.07969410035561
42.368800512348024,-71.07236867473408
42.36889440283183,-71.0999523398056
42.36879761163713,-71.0790662209526
42.368804485155145,-71.09034882134134
42.37583898585967,-71.14562322737258
42.37584428237882,-71.15558879529075
42.37581148686172,-71.15238528037034
42.37573547639788,-71.13112301572288
42.37572964285223,-71.1326443828728
42.37558696979834,-71.10934569026674
42.37564303553277,-71.13202479931445
42.37569219018905,-71.15300842815985
42.375524947391014,-71.11847649368704
42.37559817567684,-71.14152560761784
42.375464009770944,-71.13120990472028
42.37513783666641,-71.09973979370389
42.375121406296785,-71.09580201204123
42.375134473869586,-71.10005105912464
42.37528232527344,-71.14569481285444
42.37519638743624,-71.13110932103574
42.37513066272063,-71.1191505815277
42.37524500788891,-71.15541541593223
42.3750297937165,-71.09508758824134
42.375080618552,-71.12072268126464
42.37496774153127,-71.0929081343202
42.37496782653082,-71.09495338423744
42.37499466050599,-71.104974030147
42.3750375749648,-71.12910826175977
42.3750520724352,-71.13785277783781
42.37493076028689,-71.12392245980931
42.37481173800547,-71.09389330925467
42.37475727531456,-71.12345962629253
42.37466218754482,-71.09722651921689
42.374566436200766,-71.09130288321414
42.37442902414544,-71.09074261251232
42.37433895614589,-71.09022407895041
42.37438082119341,-71.12414082237326
42.374462598679784,-71.15035227741775
42.37420666086173,-71.09869183929924
42.37414570791225,-71.08850692657963
42.37410978265503,-71.13882911910856
42.373784412246785,-71.08763807079174
42.37349264415314,-71.087273484095
42.37351698486304,-71.12182919229676
42.37315998974322,-71.09953481682457
42.37314774089461,-71.1115513496029
42.37302595311809,-71.08239067353662
42.37296070496331,-71.06999855668207
42.37299687325464,-71.08174315850468
42.373030958034875,-71.10499351170553
42.37301313932531,-71.10369824719103
42.37290163896614,-71.10626082695832
42.37292123997927,-71.12465057758511
42.37281858129006,-71.1207843190339
42.37272969765954,-71.13687353902537
42.372554413388016,-71.11211132419902
42.37237443169925,-71.08184823054503
42.372509573452405,-71.1382686792913
42.372255943548076,-71.0820977391044
42.37225130938497,-71.09677565657616
42.37217518464967,-71.0802285248448
42.37215901951692,-71.12397857568536
42.37207650416535,-71.1109571202299
42.371973824270235,-71.08414956901186
42.37212843744007,-71.13215582448751
42.371929510403426,-71.09698676041644
42.372027115927814,-71.13419194307876
42.37187460748318,-71.11079852939217
42.371906293077096,-71.13853169572336
42.371644842224434,-71.08930666840139
42.37154064854025,-71.09484677116922
42.371634172547495,-71.13447058181589
42.37144036649474,-71.1046934039688
42.37137855848225,-71.0943647619717
42.37132515321148,-71.08786319209109
42.371201088395225,-71.10351494706893
42.370938161366475,-71.0950500949217
42.37084625220883,-71.10190221649002
42.37084718972034,-71.10268926061902
42.37061421468376,-71.07130743339157
42.370633154200256,-71.08794822679602
42.370628388349964,-71.11036160610699
42.37050295817027,-71.1059717544076
42.37046893406179,-71.10204277211591
42.37034406384779,-71.06840262222404
42.37042007176046,-71.1205355499032
42.3702868601395,-71.09530901412076
42.37004599104443,-71.09548237344829
42.369833534655456,-71.0794726809849
42.36961022651632,-71.07471231813516
42.36956053564621,-71.10683075122556
42.36933002242796,-71.11427589390567
42.369203234305644,-71.09602245371903
42.36897373610823,-71.08241139663471
42.368967061102246,-71.08574098714044
42.368824644834596,-71.09681552339099
42.36879610789585,-71.09477783360637
42.36876497822762,-71.0947900597012
42.36875072592515,-71.09176824103763
42.3687069565965,-71.0837817541943
42.36867032673075,-71.0929690927172
42.368731796665905,-71.11469651491493
42.36858390194476,-71.0774046742554
42.36870911177971,-71.11351308430649
42.368496039103974,-71.08212979724183
42.36851351587228,-71.08771809871578
42.36857369849082,-71.11351513290488
42.368519540877934,-71.09900068623843
42.368429707505335,-71.09194934271154
42.36842312802501,-71.09437168906382
42.36837322589348,-71.0905955506214
42.36829968977599,-71.08057385613621
42.3683795020255,-71.10878340042512
42.368327595031325,-71.09609173171573
42.36830729665724,-71.09285608482611
42.36830098000285,-71.10174279658666
42.36824124639264,-71.08558713823918
42.36820261854223,-71.07985597762053
42.3683068281526,-71.11073759238968
42.36828096217825,-71.11470166657521
42.368203130288165,-71.0982012430886
42.368121006309664,-71.07922451553358
42.36818622070365,-71.09922989759875
42.36818565864842,-71.10837969360249
42.36810513861249,-71.09213527605374
42.36812009624547,-71.10122968109162
42.36803034905,-71.08394118222756
42.3680513397644,-71.09077906809678
42.36790820439629,-71.07756298002745
42.367936761479754,-71.08565522346865
42.36795245908474,-71.09380280098857
42.367878334766935,-71.07453649765543
42.367962634894546,-71.10078491620517
42.367933843012814,-71.10978705686878
42.367941994373176,-71.11352620873004
42.3678176502047,-71.08228925419357
42.367874118625636,-71.09839079827618
42.36787051447203,-71.09735987385751
42.36783696488499,-71.08788714194239
42.36785200276826,-71.09946148051687
42.367831364509485,-71.10769338101514
42.367736547427945,-71.09095891138598
42.36778297818213,-71.10944073741871
42.367664613927715,-71.0811199980822
42.367699841890996,-71.09266294612495
42.36778041259001,-71.11635922307529
42.367706978828345,-71.09518975120481
42.3677573886577,-71.1110966238022
42.36774552212282,-71.11471332825853
42.36772979484514,-71.1140165191767
42.36771927428068,-71.11353115901503
42.367619978024734,-71.09427470742048
42.36762597821756,-71.0967378318896
42.36765387832379,-71.11078723724114
42.36756195298707,-71.08574056864485
42.367570900653845,-71.09856453493364
42.367565797491054,-71.09965915713633
42.367444423770976,-71.07938162243481
42.36749201740623,-71.09639506356423
42.36747995489881,-71.09322790145457
42.367517620802595,-71.10583537757296
42.36750665302389,-71.11046135793647
42.36735554366686,-71.08409822672299
42.36741382493312,-71.1070099113294
42.367367699569726,-71.1024035004101
42.36733173402947,-71.09464663597252
42.367316252103016,-71.09254045305633
42.36733508302827,-71.1048272244206
42.36722984496758,-71.07772133719052
42.36725905742507,-71.09123116800237
42.36726054568205,-71.0987455310211
42.36723383183935,-71.10130616858531
42.36726001483132,-71.10998345062163
42.367175865455565,-71.09365758828405
42.367226576007354,-71.11142189776191
42.367132763931764,-71.08805151408379
42.367195248525505,-71.10666161709939
42.367107232533044,-71.09541587337397
42.36703829909255,-71.08163117621818
42.36708560798115,-71.09661871940679
42.367130230472505,-71.11112930608914
42.36709012131228,-71.10510750672216
42.366981645033405,-71.07541123744082
42.367035746841886,-71.10432084369181
42.366992843235714,-71.09786050109092
42.366988528998384,-71.1014855192396
42.3669945551401,-71.10634326124433
42.36695247972788,-71.10008840032191
42.36687023180942,-71.0859025140309
42.366892891706456,-71.09401386753323
42.366882451510826,-71.09484297212482
42.36676871886423,-71.07953868313503
42.366822454514406,-71.09729327760846
42.366831396935254,-71.1039784663513
42.36677837936742,-71.0923685192652
42.3668158368012,-71.11195668552052
42.36680262151006,-71.11041762563512
42.36674448301356,-71.10383243807829
42.3666709634933,-71.08426132674461
42.36664778676364,-71.09424612282208
42.36664630142938,-71.09685941880666
42.36667613004935,-71.1101696648704
42.36655504782062,-71.07787840905097
42.366628026693725,-71.10728995397962
42.366590440867256,-71.1056801518639
42.36650790610218,-71.09652748892469
42.36648316826632,-71.10041455831241
42.366460067230605,-71.10043154095032
42.366388334755136,-71.08200073913905
42.36639784222349,-71.09360489762221
42.366371262397685,-71.08813817776657
42.36640100728541,-71.10190136808394
42.36640768382909,-71.10539170024256
42.366382809688815,-71.09820681172505
42.36635648151314,-71.09350184905404
42.36641706987005,-71.11102316051279
42.366407969434086,-71.10834141105009
42.36639266359261,-71.11355969055899
42.36634298274951,-71.10315970991766
42.366305689099896,-71.09451263447114
42.36629515097595,-71.09178168408965
42.366228070752314,-71.10059400915617
42.36618804191695,-71.09576536814873
42.36615091692375,-71.08607544149811
42.366092131363104,-71.07969459923163
42.366066245314705,-71.09838544036828
42.366020204333765,-71.09264371586451
42.366017019538546,-71.09375273111037
42.366000530087476,-71.1007516375932
42.36593916135203,-71.08443313327231
42.365973084235094,-71.10467473153032
42.36587843509744,-71.07803434256297
42.36589995568173,-71.09848022584974
42.36587169712068,-71.10602824594551
42.3658527456786,-71.10233131966923
42.36579186546549,-71.09206967306056
42.36568892358761,-71.07665146001418
42.36579564110724,-71.11593750815523
42.36567788021771,-71.08240551396723
42.36574385902087,-71.11484567045713
42.36567151685299,-71.09966274664559
42.36557424064033,-71.10399114768414
42.36558402712819,-71.11367878572553
42.36550244414588,-71.09413209943591
42.365354093919464,-71.07986290917655
42.36545566285197,-71.11286376179864
42.36540199167429,-71.09876453655764
42.36537830527758,-71.10661163854587
42.3653856431859,-71.11086609762339
42.36528035398288,-71.08458284665518
42.365364802717835,-71.10997112137052
42.365353644740004,-71.11220595360562
42.3652925225662,-71.09829062970574
42.36532475302579,-71.11156453481735
42.36527039595385,-71.10502273340144
42.365230772884374,-71.10128515832731
42.36514222426142,-71.07820624843872
42.3652092320051,-71.09791147075872
42.36515113291917,-71.09329693902848
42.365224664727506,-71.11599022597464
42.365181651553705,-71.10487068725365
42.36508392378979,-71.08274586621995
42.365175056146306,-71.11500650750354
42.365143477676256,-71.10620580744408
42.365021191911964,-71.07728190789292
42.365142584657164,-71.11435671149958
42.36511581534139,-71.11381259867667
42.365079622245744,-71.10317962491509
42.36507920462921,-71.10694992924941
42.36504717200757,-71.09896623298812
42.36503437164923,-71.09708597427397
42.36505605889831,-71.10721919519648
42.36495830904995,-71.08176626604535
42.3650122958439,-71.10458582389231
42.364978059022825,-71.10812439940915
42.36385235728593,-71.07835012857795
42.36486843219393,-71.08106280713027
42.36486309362914,-71.09626645390576
42.364892620708446,-71.10580725778733
42.3648457482159,-71.09260802309035
42.36490175802867,-71.10900676011065
42.36487956374891,-71.10719627634015
42.36482843434494,-71.09909017302844
42.36479071377437,-71.0894088210037
42.364733585655515,-71.08000878824721
42.364827233878444,-71.10988910768313
42.36474917130878,-71.11077388008478
42.364710403273754,-71.10256680812466
42.364683163351046,-71.10035984237871
42.36464331188506,-71.09812894364593
42.36468314700404,-71.11154446009692
42.36452977034383,-71.07836293137441
42.36461805848547,-71.1123174009021
42.36457397323283,-71.10668753784029
42.36455379114636,-71.11308311955507
42.36442950027026,-71.08312024596817
42.36449832408107,-71.105151328064
42.36446044052859,-71.0973035049557
42.36440167122177,-71.08478806115836
42.364484344617956,-71.1138933453113
42.36442449932782,-71.10208320510749
42.36440460852458,-71.11482018982967
42.364275496727444,-71.0819317786211
42.36425346999712,-71.08175290617098
42.36430848419942,-71.10747493601892
42.36418820375284,-71.08120666353136
42.364301855609504,-71.11607153522485
42.36421305737549,-71.09739636486242
42.36415437122449,-71.0994740898056
42.36416096903768,-71.10317458327398
42.36398077379335,-71.0874160644564
42.364042055624374,-71.10825393384891
42.36401402721041,-71.10139014391913
42.36393423577145,-71.08340465345057
42.36397058677925,-71.09838431512601
42.36398704957025,-71.10571199591887
42.363934790994335,-71.09910423645744
42.36385685246827,-71.07854643377249
42.36391925004452,-71.09745951062193
42.36388361407795,-71.09315730167665
42.36384266729849,-71.0834581327233
42.363896600950895,-71.101190220762
42.363872629316276,-71.09661397327696
42.363868288523825,-71.11298400248718
42.36384804565308,-71.10884147215357
42.36381126824372,-71.11378452314476
42.363651460298065,-71.10373525311435
42.3636327099058,-71.10866978207795
42.36356045720331,-71.10969507416281
42.36354234375942,-71.1062085598646
42.36341715411906,-71.10193454075484
42.36334277053756,-71.08591839093411
42.3633325729371,-71.09836435169866
42.363267215238565,-71.0975105413642
42.36327902530293,-71.11052102708067
42.3632073535919,-71.09669991586244
42.363215615427244,-71.1091637466498
42.36320775420378,-71.11369207727343
42.36314017762813,-71.10429955117758
42.36310165132108,-71.0952780932245
42.36312290386219,-71.11098813660293
42.363072754212354,-71.10672329137995
42.36308322810946,-71.11111093037238
42.36297379777234,-71.09363411115781
42.36295011645863,-71.09958025044169
42.36292329113127,-71.10393448045592
42.36292180627693,-71.11159372122162
42.3628682316988,-71.10243540805448
42.36282994668551,-71.09175716548538
42.36270941302309,-71.08993295221265
42.36266699945839,-71.08432490258657
42.36272129784121,-71.10974591185943
42.36268924063563,-71.10479375227393
42.3626471728822,-71.09906914216486
42.36262251847378,-71.09787866422252
42.36266422727097,-71.11236060473959
42.36257922902686,-71.08816527282231
42.362599806058746,-71.11255081699103
42.36254298108543,-71.09679306616543
42.362492474137966,-71.08708213933872
42.36250285481334,-71.10499916456635
42.36243549839305,-71.09536405442887
42.36244783358934,-71.10741081409557
42.362426408016006,-71.10169808337616
42.36234752112658,-71.08517281618363
42.36242488198714,-71.11009374027837
42.362383779776614,-71.1001917676812
42.36239798174006,-71.10560053640467
42.36233004180124,-71.10294578262028
42.362217703818914,-71.07887693502067
42.36233192054211,-71.11184843405483
42.36228419096152,-71.10463529028777
42.362280957520355,-71.10759326705414
42.36219445976312,-71.08423909369323
42.36225745673821,-71.11354650860335
42.362222342409666,-71.10530728655658
42.362218993161314,-71.1103365164349
42.36207115527337,-71.08266720482655
42.362066515615524,-71.09966513720221
42.362052161308476,-71.11053339115897
42.36203724597345,-71.11138887513047
42.3619857435985,-71.09796200558844
42.36199155756259,-71.10556103714643
42.362008735211276,-71.11430732785102
42.36189928687127,-71.08714369615788
